mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.37384352684020994,0.11663450264500023,0.004588174819946289,0.0007967607672351008,relu,10.0,"(32, 32)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.128}",0.4117914703445815,0.4079126599467085,0.3907137289023629,0.41573265050836616,0.4072188309223224,0.4066748538573845,0.008541431899217052,2696,0.41451535323032657,0.41075897309503323,0.40094914788419816,0.4176385215086924,0.4083659900035729,0.4104455971443646,0.005708004807418615
0.23238611221313477,0.004919233714923449,0.004588460922241211,0.0007976772877327108,relu,10.0,"(16, 16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 1e-06}",0.0404908104470707,0.03737330193043698,0.040585439710644745,0.03800309515481074,0.03900675101425571,0.039092795885635766,0.0012918209600460097,2933,0.03865890936212502,0.03952294428454206,0.038636097649996926,0.039201421367026465,0.03911359356274611,0.03902659324528732,0.0003382828785015683
0.4269463539123535,0.18687146633125828,0.00458831787109375,0.0007987380290197603,relu,10.0,"(16, 16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.001}",0.06994709915459635,0.0766044354451553,0.1229571888987404,0.07940893070712152,0.09030446317385074,0.08782827904810907,0.018751163042852046,2835,0.07414715428003887,0.07812750189492793,0.12016591499412906,0.07950877462914353,0.08607722812634702,0.08760531478491729,0.016727418920245866
0.7513168334960938,0.2157749153233219,0.004587697982788086,0.00119433601482947,relu,10.0,"(16, 16, 16)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.002}",0.12418627588935234,0.13569537031352316,0.12324736836186947,0.1584766347575128,0.154807164029763,0.1392524778591601,0.01487756488413679,2800,0.1287899149901476,0.13716708111863066,0.12682665100698348,0.15575602688920837,0.14856720980680685,0.1394213767623554,0.011200035731728166
0.45887274742126466,0.06404416223837005,0.004188823699951172,0.00039896966451610907,relu,10.0,"(16, 16, 16)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.004}",0.16927884742021027,0.1318508521449651,0.14597579634671162,0.13162171351415927,0.1350696940304634,0.14278510916216636,0.014270295820829828,2796,0.15796575761762327,0.13709452346367762,0.14984842915606722,0.12905801958732768,0.13854747954298394,0.14250284187353596,0.010185454936625203
0.5943187236785888,0.10095977336220077,0.004188060760498047,0.0007455274171640057,relu,10.0,"(16, 16, 16)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.008}",0.14166718069308795,0.15391863329734554,0.1426975658459561,0.13826356814149313,0.1345025327361109,0.14222016183662764,0.00652029959722491,2797,0.1397643854376832,0.1580860486511129,0.14818728959433228,0.14776059724428361,0.1340035006929069,0.14556036432406377,0.008194986240137373
0.4105330467224121,0.09079019029234701,0.004388618469238281,0.001017897630624142,relu,10.0,"(16, 16, 16)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.016}",0.14632143981302476,0.14241838206409646,0.1400431078165037,0.15133269167359,0.12917549413763085,0.14186829683847274,0.007395635543389383,2798,0.14176182056307193,0.14848850056082769,0.14443198715102967,0.1473098971002761,0.12924093366221043,0.14224662780748315,0.006910232776474692
0.4447460651397705,0.19351141928972018,0.0037895679473876954,0.00039966127393576274,relu,10.0,"(16, 16, 16)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.032}",0.14845899486233563,0.15519393647230373,0.14677904167853392,0.14381040433925046,0.14752489634260274,0.14835771266668665,0.003758887124911641,2791,0.14357609588169315,0.1619516974380693,0.14929785254197392,0.13916644920554658,0.1531006394773155,0.14941854690891967,0.007872635852417159
0.34917387962341306,0.05120734351383528,0.004387807846069336,0.001016953251174736,relu,10.0,"(16, 16, 16)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.064}",0.14111445358444258,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.1254884389815033,0.07640922110106445,0.04673817301130906,2839,0.14602106941633958,0.03846153846153846,0.03846153846153846,0.038461538461538464,0.12862500405695523,0.07800613777158202,0.04874346428893463
0.2729959011077881,0.05529371966181043,0.00379180908203125,0.00039878379322057846,relu,10.0,"(16, 16, 16)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.128}",0.038461538461538464,0.11632010878616353,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.05405758332968992,0.03116166139061884,2848,0.038461538461538464,0.1156080796675545,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.05389084670274167,0.030858616482406415
0.2054121494293213,0.00599869872061558,0.0035905361175537108,0.000488481522444292,relu,10.0,"(8, 8, 8)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 1e-06}",0.03816105769230769,0.03846153846153847,0.039097266369993645,0.038461538461538464,0.038461538461538464,0.038528362528806426,0.0003073922474730601,2954,0.03862079949036471,0.03854523654643241,0.038386123680241316,0.03854538470906757,0.038545055657355116,0.03852852001669223,7.697987467320719e-05
0.7202098369598389,0.3338187528755277,0.004188919067382812,0.0007507023918001478,relu,10.0,"(8, 8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.001}",0.14531416234593028,0.07921788779871514,0.08230377054425293,0.07764336144608606,0.1369034364190004,0.10428332379472736,0.030235282894036573,2824,0.14306380840095098,0.08049195875623434,0.08194181283750279,0.07627033131659285,0.13733553207033986,0.10382068867632417,0.02981678792811442
0.585895586013794,0.18546931034816833,0.004188251495361328,0.0007469404610913,relu,10.0,"(8, 8, 8)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.002}",0.14275654150892303,0.14473305494823455,0.1557022937231248,0.08060916845943086,0.14231036300566163,0.13324265767748017,0.02674096015576313,2804,0.13549855081290216,0.15019101274730118,0.16002089650073473,0.07788119762817244,0.14299224197272464,0.13331677993236704,0.028876731290311423
0.6181143283843994,0.12769376061545426,0.003989553451538086,0.0010943243507455698,relu,10.0,"(8, 8, 8)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.004}",0.12288179724007059,0.13518908281650457,0.15047896883436418,0.16092067220240294,0.1674932560502832,0.14735125571293434,0.016413117026230977,2792,0.12775310976378854,0.13666446765725399,0.16004629396370418,0.15576495898546971,0.15997891501139866,0.14804154907632303,0.01332159462870894
0.4893897533416748,0.18679149339544115,0.003391122817993164,0.0004883445665166513,relu,10.0,"(8, 8, 8)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.008}",0.14652411675132523,0.16089682057714233,0.14830956956321184,0.14724923540779247,0.1327841785068444,0.14716735398531203,0.008906395348092599,2794,0.14730657175184436,0.15557924604094384,0.1565633936623832,0.14942063350891271,0.13241933839001177,0.14825783667081918,0.008668337110760734
0.367624568939209,0.07246893412971105,0.002992057800292969,0.00063075109440067,relu,10.0,"(8, 8, 8)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.016}",0.1502477068626745,0.14160634622519083,0.14797524033324472,0.1441436370481077,0.14173602033048857,0.14514738102145824,0.0034428433239007857,2795,0.15373249475307593,0.13964006288927994,0.1581471631330141,0.14604508831838123,0.13707465075100797,0.14692789196895184,0.008039313676943185
0.3040973663330078,0.10278944409060561,0.0027925968170166016,0.00039875531232225143,relu,10.0,"(8, 8, 8)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.032}",0.150963763500875,0.1468257203426836,0.15791573270242082,0.10490607478181299,0.14585905595047283,0.14131099787555362,0.018673816293958766,2799,0.14736589092041413,0.14421973379979602,0.16340003010179271,0.10612954163252873,0.13801596288763407,0.13982623186843313,0.018818168282941323
0.21652417182922362,0.050132868252394165,0.002593231201171875,0.0004886755385120867,relu,10.0,"(8, 8, 8)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.064}",0.038461538461538464,0.03846153846153847,0.15305942445133053,0.038461538461538464,0.038461538461538464,0.06138111565949688,0.04583915439591682,2843,0.038461538461538464,0.038461538461538464,0.1481523367210271,0.038461538461538464,0.03846153846153846,0.060399698113436186,0.04387631930379546
0.22054677009582518,0.030845460688552127,0.0027924060821533205,0.00039865980236147435,relu,10.0,"(8, 8, 8)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.128}",0.03846153846153846,0.03846153846153847,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.03846153846153846,7.601771249401773e-18,3058,0.038461538461538464,0.038461538461538464,0.03846153846153845,0.038461538461538464,0.03846153846153846,0.038461538461538464,6.938893903907228e-18
0.2778638362884521,0.023121868328226828,0.005984306335449219,0.0006303743046304165,relu,10.0,"(32, 32, 32)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 1e-06}",0.05384615384615384,0.05064102564102565,0.055769230769230765,0.05462184873949581,0.05203619909502261,0.053383005077030816,0.0018318844353563514,2849,0.05326681686514323,0.054232378500160924,0.052944962986803984,0.052995021679781595,0.05379797655371769,0.053447431317121485,0.0004957407641611312
1.1450504779815673,0.28097642038309384,0.007183170318603516,0.0023952072248685763,relu,10.0,"(32, 32, 32)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.001}",0.31862490478435573,0.33681075695781965,0.304143477290309,0.34122188128823966,0.34045009130644177,0.3282324749591884,0.014586327096700597,2733,0.3111089001735471,0.33529907442615725,0.32007167382674845,0.3369699209222637,0.33337165471208796,0.32736424481216087,0.010086994885876418
1.0299884796142578,0.2233249872947679,0.005585241317749024,0.0007996821498718448,relu,10.0,"(32, 32, 32)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.002}",0.331443386743289,0.3359738911398962,0.3219803267264612,0.32819938382983194,0.3448623241837105,0.33248422785509185,0.007675806592625884,2731,0.33311091137989984,0.34177474188122997,0.3329437840215372,0.3301703857422708,0.3363180394857218,0.33486357250213195,0.0039664378773776165
0.9247404575347901,0.29204416213497214,0.007576656341552734,0.0024063671987443304,relu,10.0,"(32, 32, 32)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.004}",0.31708470110768905,0.32390536066625925,0.32782585404880377,0.3244283637006895,0.3248436788140822,0.32361160899577673,0.003543583335212307,2742,0.3125690406578225,0.3302979812398626,0.3340156698497285,0.32326717229800234,0.32490372670917983,0.32501071815091914,0.007306039203585628
0.6402132034301757,0.22527708926147727,0.00857686996459961,0.0016210274548594079,relu,10.0,"(32, 32, 32)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.008}",0.3205523782083017,0.31449129181440577,0.295515782124664,0.2895941071620838,0.3086946488498103,0.30578631529907585,0.011579617793087991,2748,0.3154879424461523,0.3259981714489224,0.31289049288767007,0.29670590284110826,0.30737224591663137,0.3116909511080969,0.009630737081635143
0.5668243408203125,0.12910562337716533,0.0064853191375732425,0.0014814196350743797,relu,10.0,"(32, 32, 32)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.016}",0.13974540392403118,0.3123889772115895,0.2989001129578046,0.15522268398390765,0.15080922266202,0.21145409675045074,0.07724381425127408,2775,0.13901949421556306,0.31367141082286004,0.30100660469275003,0.15320142742945342,0.1525087476691359,0.2118815369659525,0.0782071822212905
0.5492568969726562,0.07961531095489774,0.006383323669433593,0.0007981558197438376,relu,10.0,"(32, 32, 32)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.032}",0.1418910902487909,0.29714024442601905,0.1492887551254642,0.16192779278047198,0.1405363988526877,0.17820012619637307,0.06000937454075023,2778,0.1485085969473542,0.3035054530387152,0.15416971402066906,0.16274002798770146,0.14238419353277018,0.18226159710544204,0.0609914592266904
0.5690261363983155,0.18655035247497523,0.007579994201660156,0.0018492900618986448,relu,10.0,"(32, 32, 32)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.064}",0.1415705086717005,0.1474293043184812,0.15497553631109934,0.16630443793826002,0.13982468393313288,0.15001630512383252,0.00970839165324508,2790,0.1466912257170897,0.14152364349773913,0.1635521128955386,0.16556751577223908,0.14435233977376158,0.15233736753127364,0.010132951684586078
0.6740589141845703,0.11005198249237519,0.008579826354980469,0.0028621966998121457,relu,10.0,"(32, 32, 32)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.128}",0.1379693038148793,0.1433417956524512,0.03846153846153846,0.14008498141907516,0.1429883478944152,0.12056644691986014,0.04109981126207447,2811,0.13419605559540196,0.14166302762437757,0.03846153846153845,0.14589476670170842,0.13696365425080767,0.1194358085267668,0.0406842682578069
0.1995640754699707,0.011052885108859031,0.003891754150390625,0.0006593616807505475,relu,3.1622776601683795,"(16,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 1e-06}",0.04528024930938471,0.04668729736202184,0.048541348518502885,0.0498190848685394,0.044773493795201465,0.047019696153769906,0.001913841494902425,2892,0.047521269254526564,0.04733566801161765,0.04648364101085392,0.04632640012303219,0.04765613585113237,0.04706462285023254,0.0005503438454169073
1.1794421672821045,0.1258236164345363,0.003791522979736328,0.000748954622432706,relu,3.1622776601683795,"(16,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.001}",0.7177401652847145,0.7210942685088906,0.7050503754693568,0.7226104883037354,0.7256596155186078,0.7184245692106997,0.007157119432626262,1676,0.729257303726779,0.7272462488238138,0.7153687931741555,0.7207615879757918,0.7246234002123384,0.7234514667825757,0.004940578953572397
0.890380573272705,0.11028190120561952,0.0033957958221435547,0.0007983657213387689,relu,3.1622776601683795,"(16,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.002}",0.7213774885007799,0.7194983194288488,0.7327640934634193,0.7404308533237094,0.7382612783181517,0.7304472023477766,0.008583121467222758,1529,0.7282446667178376,0.7271214327953998,0.7408045594431159,0.737407990057327,0.7364787474386997,0.7340114792904759,0.005375844183326303
0.5275745868682862,0.10162700782801518,0.0035884857177734377,0.0007965240155058141,relu,3.1622776601683795,"(16,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.004}",0.7290720558681196,0.7245413630517094,0.7404792560107378,0.7370922559904812,0.7282029108945576,0.7318742980678079,0.005939635410107374,1520,0.7366150516327146,0.733962745322654,0.7397884036593384,0.7384093528421247,0.7227028898238944,0.7342956886561453,0.006115152194128065
0.5500257015228271,0.11496881002562688,0.002792549133300781,0.0003988507367040133,relu,3.1622776601683795,"(16,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.008}",0.7277883218628006,0.733482014859791,0.7433508664723248,0.73414651425197,0.7399141190493189,0.7357270652952912,0.005410921765719019,1508,0.7395300518288218,0.7467488121543615,0.7511266418648025,0.7296914604815404,0.7369988237851649,0.7408191580229382,0.007503164962993163
0.4027609348297119,0.16642034024385347,0.002791881561279297,0.00039851740738035713,relu,3.1622776601683795,"(16,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.016}",0.7277690058300973,0.732458495605146,0.7291235135674761,0.7476059086445244,0.746170213367247,0.7366068929306705,0.008526918111913476,1505,0.7320035230234273,0.73928665572483,0.732713604671574,0.7446181358399948,0.7403616880255447,0.7377967214570742,0.004790195740254533
0.3516054153442383,0.09035551428012721,0.0029953956604003907,6.199983352431909e-06,relu,3.1622776601683795,"(16,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.032}",0.7158810332658252,0.714895033475977,0.7213889277113344,0.7346627732626801,0.7186361747265374,0.721084544713692,0.007151124071628114,1640,0.7191177736488504,0.730085850781857,0.7326352604114855,0.7268698232621121,0.7188813490969258,0.7255180114402461,0.005627719168842173
