mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.07978167533874511,0.002431403744730888,0.0007921218872070313,0.00039615316004044075,,gini,27,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 27}",0.9045538889747952,0.8960259780423688,0.8900726766661513,0.9018014535333231,0.9174037420751506,0.9019715478583578,0.009184584608477257,129,0.9490451523117366,0.9325150765424463,0.9321903510128344,0.9229897943404979,0.9387853718880471,0.9351051492191124,0.008600628744502523
0.08019475936889649,0.0023258828279572835,0.0005825519561767578,0.00047565441313619073,,gini,28,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 28}",0.9011056131127262,0.8982681305087366,0.8878305241997836,0.905079635070357,0.915161589608783,0.9014890985000772,0.008909627531388173,150,0.949626952218958,0.9334641255605381,0.9321903510128344,0.9237668161434979,0.9396474408535644,0.9357391371578785,0.00859362875962336
0.08339061737060546,0.005624618435226815,0.0009885311126708984,9.763408200665411e-06,,gini,29,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 29}",0.9011056131127262,0.8982681305087366,0.8878305241997836,0.8995593010669553,0.915161589608783,0.9003850316993969,0.00873664307968336,161,0.949626952218958,0.9334641255605381,0.9321903510128344,0.9241321323643111,0.9396474408535644,0.9358122004020413,0.008492486972723673
0.08219408988952637,0.002572365627856086,0.0007925987243652344,0.0003963988796188055,,gini,30,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 30}",0.9011056131127262,0.8982681305087366,0.886106386268749,0.8995593010669553,0.915161589608783,0.9000402041131901,0.009244611273213852,163,0.949626952218958,0.9334641255605381,0.9327296273387972,0.9241321323643111,0.9396474408535644,0.9359200556672338,0.008449117999062361
0.08199782371520996,0.004689025068628264,0.0007815361022949219,0.0003908414317945517,,gini,31,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 31}",0.9011056131127262,0.8982681305087366,0.8883485387351169,0.9080949435596103,0.915161589608783,0.9021957631049945,0.009069435864804702,128,0.949626952218958,0.9334641255605381,0.931026751198392,0.9254252358125872,0.9396474408535644,0.9358381011288079,0.008268689083166076
0.08220229148864747,0.0033215513600115937,0.0009790420532226562,1.1445681143705368e-05,,gini,32,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 32}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.899992268439771,0.915161589608783,0.9006958404205969,0.00841120413579535,153,0.949626952218958,0.9334641255605381,0.9328803927632598,0.919821787536725,0.9396474408535644,0.9350881397866091,0.009723552574088244
0.08397884368896484,0.004530802294272061,0.000987863540649414,1.2165984044314966e-05,,gini,33,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 33}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9017164063708055,0.915161589608783,0.9010406680068037,0.00841063357988659,151,0.949626952218958,0.9334641255605381,0.9328803927632598,0.921244394618834,0.9396474408535644,0.9353726612030309,0.009283537907242411
0.08178958892822266,0.003344093764121732,0.0005922794342041015,0.0004836652259907297,,gini,34,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 34}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08120617866516114,0.004735065597465233,0.0007895469665527344,0.0003948415990509134,,gini,35,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 35}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08378891944885254,0.0028944547693868262,0.0009868144989013672,1.709113690899234e-05,,gini,36,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 36}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08058266639709473,0.004055207213337968,0.0007983207702636719,0.00039916054178001746,,gini,37,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 37}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08458504676818848,0.004695756801912315,0.0009906768798828125,1.2388959838146193e-05,,gini,38,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 38}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08099002838134765,0.004297958544508153,0.0009858131408691407,1.3997749500417943e-05,,gini,39,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 39}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08477506637573243,0.007814143686522933,0.0009857654571533204,1.3562308376030867e-05,,gini,40,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 40}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08078384399414062,0.0027496739871731,0.0010013103485107422,7.183326660057099e-06,,gini,41,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 41}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.07978653907775879,0.004313028318549321,0.00039930343627929686,0.0004890450449324577,,gini,42,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 42}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08497886657714844,0.005763672586044386,0.0009962558746337891,2.716716677330802e-06,,gini,43,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 43}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08139500617980958,0.004162009668868785,0.0005924701690673828,0.00048380547573091936,,gini,44,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 44}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08037972450256348,0.004120263847165332,0.0009975433349609375,2.132480599880018e-07,,gini,45,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 45}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.07998595237731934,0.003420115740800109,0.0005987167358398437,0.0004888501755094301,,gini,46,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 46}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08397560119628907,0.00934304475922744,0.0005984306335449219,0.000488616573967537,,gini,47,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 47}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.08038420677185058,0.0037639408569124884,0.0005984783172607421,0.0004886555075578522,,gini,48,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 48}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.0803837776184082,0.0040185714226867965,0.000992584228515625,1.0159429424465763e-05,,gini,49,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 49}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.0829883098602295,0.004423416164841473,0.0007927894592285156,0.0003965218342633868,,gini,50,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 50}",0.9011056131127262,0.8982681305087366,0.8889516004329675,0.9044765733725065,0.915161589608783,0.901592701407144,0.00852665121892065,132,0.949626952218958,0.9334641255605381,0.9328803927632598,0.9234652852945726,0.9396474408535644,0.9358168393381787,0.008626837122010775
0.014361000061035157,0.004787278180994082,0.0008021354675292969,0.00040113690632077577,,entropy,1,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 1}",0.7294727075923921,0.7404205968764496,0.7503324570898406,0.756888820163909,0.7580949435596102,0.7470419050564402,0.010793308589268583,200,0.7517164063708056,0.7579635070357197,0.7569931962269986,0.7455949435596103,0.745293412710685,0.7515122931807638,0.005392395041890783
0.015159511566162109,0.000398802881981438,0.000997304916381836,2.611744678045111e-07,,entropy,2,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 2}",0.8217179526828514,0.8218029998453688,0.8408535642492655,0.8515463120457707,0.8412865316220812,0.8354414720890675,0.011808168719669495,194,0.8383987938766044,0.844044765733725,0.8407472552961188,0.8313727385186331,0.8339376836245556,0.8377002474099274,0.004565509653785059
0.01953740119934082,0.0004967838952622902,0.0007997989654541015,0.00040044342228444613,,entropy,3,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 3}",0.8164604917272303,0.8504097726921291,0.845337869182001,0.8583578166073913,0.8424076078552649,0.8425947116128033,0.014142899483748073,192,0.8411821555589919,0.8790513375599195,0.844713545693521,0.834757229008814,0.8378827122313284,0.8475173960105149,0.016112326407171636
0.02413520812988281,0.000967295357970443,0.0007880687713623047,0.00039419192583029335,,entropy,4,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 4}",0.8731792175661048,0.8690428328436677,0.8858512447811969,0.8884413174578628,0.8942167929488171,0.8821462811195299,0.009499053421741841,185,0.8933759857739293,0.895465439925777,0.8885901499922685,0.884540745322406,0.895229627338797,0.8914403896706355,0.004243461848385284
0.029730749130249024,0.0013171618487770082,0.0007876396179199219,0.0003939789390376289,,entropy,5,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 5}",0.8811117983609091,0.8752512757074377,0.8893845678057835,0.8861141178289778,0.8993892067419205,0.8862501932890057,0.00812226304746821,183,0.9024296428019175,0.9051878769135611,0.9004213700324727,0.8933779186639864,0.9021261790629349,0.9007085974949746,0.0039713179247815675
0.03390898704528809,0.0016688673116606852,0.0009978294372558593,4.1019083342755444e-07,,entropy,6,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 6}",0.8827508891294262,0.8752512757074377,0.8940389670635536,0.896976959950518,0.9061156641410235,0.8910267511983918,0.010858261761007309,180,0.907194216792949,0.9051878769135611,0.9054217566104841,0.9015037884645123,0.9102965053347766,0.9059208288232566,0.002865819218341902
0.04188327789306641,0.004505905907109751,0.0009932994842529296,1.0571814244838313e-05,,entropy,7,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 7}",0.8892995206432658,0.8752512757074377,0.9016236276480594,0.9086129580949435,0.9061156641410236,0.896180609246946,0.012395817405247506,174,0.9176646822328746,0.9051878769135611,0.9255064171949902,0.9189152620998918,0.9102965053347766,0.9155141487552187,0.007069561341483352
0.047483062744140624,0.001852741384402642,0.00079345703125,0.00039688488968726534,,entropy,8,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 8}",0.8892995206432658,0.8981830833462191,0.9056749652079791,0.9159424771918974,0.921802999845369,0.906180609246946,0.011734908629014587,85,0.9176646822328746,0.9224949744858513,0.929343203958559,0.9233125869800528,0.9328803927632598,0.9251391680841194,0.005362771190752454
0.054452371597290036,0.0029959716877297434,0.0007977485656738281,0.00039887492412964777,,entropy,9,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 9}",0.8886964589454152,0.8975800216483686,0.9022266893459102,0.9187876913561157,0.9229240760785526,0.9060429874748723,0.012918874590914235,86,0.9201871037575384,0.9316336786763568,0.9360889902582343,0.9268691046853256,0.9384857739291791,0.9306529302613269,0.00656836229307696
0.05206727981567383,0.001935063487444199,0.0008021831512451172,0.00040124634493794335,,entropy,10,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 10}",0.8886964589454152,0.8987861450440698,0.9034328127416112,0.9170635534250811,0.9258543374052884,0.9067666615122931,0.013203793133740283,81,0.9201871037575384,0.9285507190351012,0.9331567960414412,0.9294553115818773,0.944261249420133,0.9311222359672182,0.007819738638768984
0.0552577018737793,0.001622329711775031,0.0007969856262207032,0.0003985009866442027,,entropy,11,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 11}",0.8873975568269676,0.8982681305087366,0.9034328127416112,0.921632905520334,0.9229240760785526,0.9067310963352403,0.013715412681496522,83,0.9369761867944952,0.930856656873357,0.934558141332921,0.9294553115818773,0.939908381011288,0.9343509355187878,0.003847003922423013
0.05864295959472656,0.0035249395658315673,0.0007881641387939454,0.0003942427048742532,,entropy,12,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 12}",0.8924849234575537,0.9047317148600587,0.906796041441163,0.9155095098190815,0.9229240760785526,0.9084892531312819,0.01030313297472462,74,0.9389380702025669,0.9366533941549405,0.9373608319158807,0.9358125869800525,0.939908381011288,0.9377346528529458,0.0014950924458695032
0.0626448631286621,0.0011753553841010237,0.0007802009582519531,0.00039018992319637594,,entropy,13,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 13}",0.8924849234575537,0.9100742229781968,0.9073991031390136,0.9205968764496676,0.921802999845369,0.9104716251739601,0.010621115987837325,35,0.9389380702025669,0.9450131436523891,0.9464570125251278,0.9404901809185094,0.9435074222978198,0.9428811659192826,0.0027924547681120607
0.06103625297546387,0.0007463205871004954,0.0007921695709228515,0.00039624426475594614,,entropy,14,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 14}",0.8868795422916346,0.9124864697695994,0.9108473790010825,0.9240451523117363,0.9229240760785526,0.911436523890521,0.013382347994539835,27,0.9429894077624866,0.9510901499922685,0.943374052883872,0.9417832843667853,0.9394986083191589,0.9437471006649142,0.003912541329367045
0.0654423713684082,0.005143490527650762,0.0009886741638183594,1.3401923786517618e-05,,entropy,15,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 15}",0.8868795422916346,0.9111952992113809,0.909123241070048,0.9194758002164838,0.9206819236121848,0.9094711612803464,0.012159349825648853,45,0.9429894077624866,0.944732874594093,0.9435035565177053,0.9400591464357508,0.9418258079480439,0.942622158651616,0.001585563745761279
0.06742343902587891,0.007122467541338715,0.0005886554718017578,0.0004807172032620396,,entropy,16,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 16}",0.8886036802226688,0.9129194371424153,0.9097263027678987,0.9189577856811505,0.9206819236121848,0.9101778258852636,0.011494240553910611,38,0.9429894077624866,0.9464357507344981,0.9446671563321479,0.9392608628421217,0.9426878769135614,0.943208210916963,0.002385192408076202
0.06383223533630371,0.0016689336463344597,0.0009975433349609375,1.1011738332973394e-05,,entropy,17,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 17}",0.8868795422916346,0.9100742229781968,0.909123241070048,0.9161125715169322,0.9206819236121848,0.9085743002937994,0.0116330022286675,73,0.9429894077624866,0.9450131436523891,0.9446671563321479,0.9375367249110872,0.9426878769135614,0.9425788619143345,0.0026791893878075844
0.06542930603027344,0.0013602044732327222,0.000786590576171875,0.00039350685368668304,,entropy,18,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 18}",0.8886036802226688,0.9111952992113809,0.9121385495593011,0.9224060615432195,0.9205968764496676,0.9109880933972475,0.012042650415347755,30,0.9429894077624866,0.945573681768981,0.9504851554043607,0.9496926704809031,0.9394773465285295,0.945643652389052,0.004120872173368619
0.06623458862304688,0.002562007778633728,0.0007812976837158203,0.00039080591408196933,,entropy,19,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 19}",0.8863615277563011,0.9117983609092314,0.9068810886036804,0.9205968764496676,0.9236121849389206,0.9098500077315602,0.013184930497898022,42,0.9455756146590383,0.9458752126179063,0.9446671563321479,0.9465246636771303,0.9474505180145355,0.9460186330601517,0.0009327041954687641
0.0666269302368164,0.0029699447863525846,0.0005970478057861328,0.00048781122741712305,,entropy,20,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 20}",0.8846373898252667,0.9111952992113809,0.912571516932117,0.9188727385186332,0.9229240760785526,0.9100402041131901,0.013394421106289302,41,0.9451445801762796,0.944732874594093,0.9514786608937685,0.9391970774702336,0.939908381011288,0.9440923148291326,0.00441688438499173
0.06622757911682128,0.0025745745602889112,0.0009932518005371094,9.421607235129142e-06,,entropy,21,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 21}",0.8857584660584505,0.9100742229781968,0.9114504406989331,0.9188727385186332,0.9246482140095872,0.9101608164527601,0.01328854851324417,39,0.94753749806711,0.9458752126179063,0.9526209989175816,0.9391970774702336,0.9407917117674347,0.9452044997680531,0.004826158244982384
0.06783781051635743,0.0018848027442570007,0.0005993366241455079,0.0004893594020183547,,entropy,22,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 22}",0.8862764805937837,0.9117983609092314,0.9131745786299675,0.9188727385186332,0.921802999845369,0.9103850316993969,0.012596924002127917,36,0.9476670017009434,0.9467372815834235,0.950098577392918,0.9391970774702336,0.9392396010514922,0.9445879078398021,0.004519591640723088
0.0662294864654541,0.0022357358613318734,0.0010027408599853516,8.455493983580728e-06,,entropy,23,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 23}",0.8868795422916342,0.9117983609092314,0.9103293644657492,0.9188727385186332,0.9236121849389208,0.9102984382248338,0.012660725795282745,37,0.9461361527756302,0.9458752126179063,0.9431150456162054,0.9391970774702336,0.9465884490490183,0.9441823875057989,0.0027736085736645936
0.07021598815917969,0.003922300179456602,0.0009968280792236328,2.8129351050858734e-06,,entropy,24,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 24}",0.8846373898252667,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9258543374052886,0.9094711612803464,0.013979161212550857,45,0.9455756146590383,0.94839763414257,0.9453359362919437,0.9391970774702336,0.944261249420133,0.9445535023967835,0.0030070239424399734
0.06902790069580078,0.003535334903204891,0.0009799003601074219,2.0169704512040597e-05,,entropy,25,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 25}",0.8846373898252667,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9088851090149993,0.013326214101317459,71,0.9451445801762796,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731405,0.003413427364282487
0.07500457763671875,0.010375213584038026,0.0009929180145263673,2.1910965764917045e-05,,entropy,26,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 26}",0.8863615277563011,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351774018,47,0.9455756146590383,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9437733879696923,0.0034543434390231996
0.06783370971679688,0.0031607342632622537,0.0007915019989013672,0.00039593413031486737,,entropy,27,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 27}",0.8857584660584505,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.909109324261636,0.012919584184657034,70,0.9471064635843515,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.944079557754755,0.003662106369302536
0.06722960472106934,0.0023278400006497327,0.0005891799926757812,0.0004811695552218078,,entropy,28,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 28}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06821622848510742,0.0022372636519664576,0.0007937431335449218,0.00039699989330944447,,entropy,29,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 29}",0.8862764805937837,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092129271687026,0.01273264136654878,69,0.9476670017009434,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9441916653780733,0.003760315674785813
0.06764235496520996,0.002043879313274873,0.0011683940887451173,0.0004001364629504042,,entropy,30,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 30}",0.8840343281274161,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9087644966754291,0.013546044437451278,72,0.9471064635843515,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.944079557754755,0.003662106369302536
0.07083187103271485,0.00568044996589243,0.0007817745208740234,0.00039104037021589716,,entropy,31,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 31}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.07041335105895996,0.0044466327465226985,0.0005854606628417969,0.0004781738761675099,,entropy,32,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 32}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.07020711898803711,0.005755261748382345,0.0005864143371582031,0.0004788292661615111,,entropy,33,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 33}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06842765808105469,0.0028601469669811536,0.0008027076721191407,0.00040147937070461376,,entropy,34,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 34}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06762557029724121,0.0026291604952270323,0.000990438461303711,9.662749406044266e-06,,entropy,35,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 35}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.0678281307220459,0.0027484492215287632,0.0007875919342041016,0.0003939757360008587,,entropy,36,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 36}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.0702122688293457,0.005299838829577451,0.0003989696502685547,0.0004886360388238481,,entropy,37,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 37}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06802377700805665,0.002706679378739955,0.0009981155395507812,1.5124084021714885e-06,,entropy,38,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 38}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06781859397888183,0.0016578587569888875,0.0007968902587890625,0.0003984536320247978,,entropy,39,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 39}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06783170700073242,0.002097334638163578,0.000794076919555664,0.00039718665093841634,,entropy,40,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 40}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
