mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.1292548656463623,0.043043371074010135,0.001994943618774414,6.325959759436417e-07,relu,10.0,"(114, 114)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.128}",0.8900649451059223,0.893258079480439,0.8989485078088759,0.9310267511983917,0.8933508582031853,0.9013298283593627,0.01512145894484149,2615,0.8986431111798361,0.9041421833926084,0.9120766970774702,0.9040184784289471,0.9064113963197774,0.9050583732797278,0.004339675409454243
0.09394912719726563,0.021141763895721172,0.001994752883911133,3.2340669551493016e-07,relu,10.0,"(57, 57, 57)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 1e-06}",0.5458017627957321,0.5241688572753981,0.5045925467759393,0.5173573527137776,0.5424462656564094,0.5268733570434513,0.015460292303608993,2946,0.5243176898098036,0.5302458636152775,0.5324648214009587,0.5317535178599041,0.5236489098500078,0.5284861605071904,0.0037517212978026722
0.2361692428588867,0.029283711165336134,0.0019948482513427734,5.642013342952362e-07,relu,10.0,"(57, 57, 57)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.001}",0.9054198237204266,0.8890443791557135,0.8979202102984383,0.932495747641874,0.8955079635070358,0.9040776248646978,0.015144256511426812,2520,0.9127512757074377,0.909776557909386,0.9048844131745786,0.9060905365702798,0.9074068346992423,0.9081819236121849,0.002802501553267703
0.18271207809448242,0.021094274503573842,0.0019941806793212892,3.5040231839893024e-07,relu,10.0,"(57, 57, 57)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.002}",0.9133524045152311,0.8924926550177825,0.9014535333230248,0.933616823875058,0.8868872738518633,0.905560538116592,0.0166384867574781,2505,0.9153162208133603,0.9096470542755528,0.9065003092624092,0.906651074686872,0.9067825112107625,0.9089794340497914,0.0033762218602379082
0.1310487747192383,0.018417713483142573,0.0017955303192138672,0.00039887435409171316,relu,10.0,"(57, 57, 57)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.004}",0.9111102520488635,0.8907685170867481,0.9100742229781972,0.9344750270604608,0.9123163754445646,0.9117488789237668,0.013857761443073624,2284,0.9152292407607857,0.9090652543683314,0.9233531776712541,0.9177265347147056,0.9221238595948663,0.9174996134219885,0.005137944433866302
0.11628904342651367,0.01937613442575409,0.0019948482513427734,0.00063082649166869,relu,10.0,"(57, 57, 57)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.008}",0.9074918818617597,0.9174887892376682,0.8972321014380704,0.9376681614349774,0.9025746095562084,0.9124911087057368,0.014247998610647352,2221,0.9087869182000929,0.9244510592237513,0.8955756146590382,0.910895701252513,0.921370032472553,0.9122158651615896,0.010236182879326781
0.12047252655029297,0.028803616751972537,0.0017956256866455077,0.0003989224510272005,relu,10.0,"(57, 57, 57)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.016}",0.9193830214937373,0.9098190814906447,0.9158496984691512,0.9413715787845988,0.9175738364001856,0.9207994433276635,0.010776751536125683,1452,0.9244066027524356,0.9205736817689809,0.9258524045152312,0.9199880160816454,0.9224021957631052,0.9226445801762797,0.0022270861570426754
0.11190109252929688,0.03562246599878828,0.0018008232116699218,0.00040153481152575604,relu,10.0,"(57, 57, 57)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.032}",0.9164527601670016,0.9064558527910931,0.9061929797433124,0.9392144734807483,0.9033477655790938,0.9143327663522499,0.013210343361761398,2131,0.9211960723674039,0.9176414875521881,0.9227056595020876,0.9153742075150767,0.9224021957631051,0.9198639245399722,0.0028771402940952306
0.08875775337219238,0.014998863480419653,0.0019943714141845703,0.0006302986620791768,relu,10.0,"(57, 57, 57)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.064}",0.9146435750734498,0.9003324570898406,0.8823179217566107,0.9150765424462656,0.8942941085511057,0.9013329209834545,0.01247538895003786,2614,0.9080060306169785,0.9105052574609556,0.8822560692747798,0.8973809339724758,0.9087347301685481,0.9013766042987476,0.010611162604913718
0.10212125778198242,0.018217451056042853,0.001595926284790039,0.0004888697566418616,relu,10.0,"(57, 57, 57)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.128}",0.9040436059996907,0.8984382248337713,0.8967063553425081,0.929642801917427,0.8808489253131281,0.901935982681305,0.015851543828578982,2589,0.8973809339724756,0.902725374980671,0.9110194062161746,0.9073991031390135,0.9084158033091079,0.9053881243234885,0.0048192850708663115
0.05625,0.0037102425978344897,0.0017953872680664062,0.0003989220520482712,relu,10.0,"(28, 28, 28)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 1e-06}",0.5087907839802072,0.5087057368176897,0.5105149219112417,0.5013762177207359,0.5054275552806555,0.506963043142106,0.003242338719823942,2948,0.5065061079325808,0.506355342508118,0.5077992113808566,0.5084892531312819,0.5077779495902274,0.507385572908613,0.0008219488551092098
0.16236634254455568,0.009406706166766005,0.001596355438232422,0.0004894169715978494,relu,10.0,"(28, 28, 28)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.001}",0.9105071903510127,0.8952528220194833,0.896196072367404,0.9223210143807019,0.8720581413329209,0.8992670480903046,0.016874215060440807,2702,0.9068675583732799,0.9109188959331993,0.9107468687181075,0.9008098809339726,0.9009413174578631,0.9060569042832846,0.004471965381217104
0.13404111862182616,0.017430253376564325,0.0015957355499267578,0.0004887139602838393,relu,10.0,"(28, 28, 28)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.002}",0.9168006803773001,0.895855883717334,0.9111102520488635,0.9223210143807019,0.8817999072212772,0.9055775475490954,0.014810807799166464,2504,0.9191955311581879,0.9117809648987164,0.9149277099118602,0.9032240606154324,0.9068462965826505,0.9111949126333695,0.005669780824831174
0.13583774566650392,0.015157143598808237,0.0009974002838134765,5.955694197080992e-07,relu,10.0,"(28, 28, 28)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.004}",0.9209370650997372,0.9068888201639089,0.9117983609092315,0.930856656873357,0.8931807638781505,0.912732333384877,0.01275218840790198,2216,0.9219305705891451,0.9202721509200557,0.921758543374053,0.9126411009741766,0.9122564558527912,0.9177717643420443,0.004385985495108131
0.0783905029296875,0.016492549964459327,0.0011969566345214843,0.0003989458475937594,relu,10.0,"(28, 28, 28)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.008}",0.9139554662130819,0.9080949435596103,0.9124014226070822,0.9192206587289314,0.8834389979897941,0.9074222978197001,0.01250860836441587,2445,0.9205524199783518,0.9243022266893458,0.9217798051646824,0.8958752126179065,0.9099292562239062,0.9144877841348386,0.010521260917375765
0.07938804626464843,0.028205388073537417,0.001196908950805664,0.00039885048017148766,relu,10.0,"(28, 28, 28)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.016}",0.9219730941704035,0.9243853409618059,0.9084351322096801,0.9396474408535641,0.911713313746714,0.9212308643884335,0.010990782032278514,1398,0.9157453224060615,0.9178541054584816,0.9259819081490647,0.9210878305241998,0.9216077779495903,0.9204553888974795,0.003499194188962884
0.06203417778015137,0.01820900798238327,0.0015969276428222656,0.0007991205230420601,relu,10.0,"(28, 28, 28)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.032}",0.9158496984691511,0.9045616205350239,0.9020565950208753,0.9065486315138394,0.9042137003247256,0.9066460491727231,0.004817486972433455,2469,0.9225316993969384,0.9130740683469925,0.9160255914643577,0.8826213854955931,0.917857971238596,0.9104221431884956,0.01423549337593961
0.16456317901611328,0.10025693301925305,0.0031886577606201174,0.0027082166676049846,relu,10.0,"(28, 28, 28)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.064}",0.9023117365084274,0.8931807638781507,0.8980903046234731,0.9161976186794495,0.88886655327045,0.8997293953919901,0.009396205575616738,2696,0.8987977423844131,0.9115644812123086,0.9143227153239524,0.9000309262409154,0.91363074068347,0.907669321169012,0.0068121719793347415
0.08597002029418946,0.024311200609091567,0.0013965606689453126,0.0004884024838356029,relu,10.0,"(28, 28, 28)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.128}",0.9164527601670016,0.879905674965208,0.8900726766661513,0.9114581722591618,0.8942090613885881,0.8984196690892221,0.01360414949105961,2711,0.917939152620999,0.8867152466367713,0.9083945415184785,0.8883504716251742,0.9027659656718726,0.9008330756146592,0.011905109815049362
0.43503766059875487,0.32328697425940095,0.00498666763305664,0.001668724855342199,relu,10.0,"(114, 114, 114)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 1e-06}",0.5485928560383484,0.5566955311581877,0.561612803463739,0.5634219885572908,0.5525668779959796,0.556578011442709,0.005514614450398738,2902,0.5507712231328282,0.552752435441472,0.5592198855729087,0.54652466367713,0.5603235657955775,0.5539183547239832,0.005197373000573976
0.3975374221801758,0.0338188979999061,0.004188919067382812,0.0011632927716176001,relu,10.0,"(114, 114, 114)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.001}",0.9149914952837482,0.9010282975104374,0.9042137003247257,0.9221509200556671,0.9035255914643574,0.9091820009277872,0.008063559342323876,2389,0.9188727385186332,0.9162865316220813,0.9124497448585125,0.9058547239832998,0.9172993660120613,0.9141526209989175,0.004658110564524657
0.29082231521606444,0.027128281684693285,0.0035904884338378907,0.0007980585294141212,relu,10.0,"(114, 114, 114)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.002}",0.9099041286531622,0.8993041595794031,0.9116282665841969,0.9318926859440234,0.9000773156022883,0.9105613112726147,0.011774849956272392,2362,0.9159192825112108,0.9150146899644348,0.9187857584660585,0.9100780887583114,0.913269290242771,0.9146134219885573,0.002886195316813454
0.2704781532287598,0.09016487908438316,0.003791189193725586,0.0007460683930344904,relu,10.0,"(114, 114, 114)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.004}",0.9133524045152311,0.9086980052574608,0.9082650378846452,0.9330988093397248,0.8920596876449667,0.9110947889284058,0.01315568991885547,2337,0.9154882480284521,0.9197541363847224,0.9191510746868718,0.9093010669553117,0.9139805937838257,0.9155350239678366,0.0037988786137078258
0.19807009696960448,0.04404789342383066,0.003994560241699219,0.0008980329991201111,relu,10.0,"(114, 114, 114)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.008}",0.9168857275398175,0.8964589454151847,0.9163677130044844,0.9390443791557135,0.9105071903510127,0.9158527910932426,0.013739567363031027,1967,0.9225568269676822,0.9144966754291015,0.9233531776712541,0.9199029689191278,0.921306247100665,0.9203231792175661,0.0031388283946605523
0.16456069946289062,0.04359662781162906,0.003191709518432617,0.00039863606389054407,relu,10.0,"(114, 114, 114)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.016}",0.9049018091850934,0.9113731250966445,0.8851631359208288,0.9145662594711612,0.8943868872738518,0.902078243389516,0.010914171658738892,2573,0.909150301530849,0.9141951445801763,0.8941317457862997,0.899238441317458,0.9176008968609868,0.9068633060151539,0.00888271636295996
0.14940185546875,0.018990443812309927,0.0037937164306640625,0.000741135203451089,relu,10.0,"(114, 114, 114)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.032}",0.9162826658419669,0.8843899798979433,0.8937838255760013,0.9374052883871965,0.8951600432967374,0.9054043605999691,0.019099654299089542,2507,0.9136326735735273,0.9008543374052884,0.9044553115818772,0.9119066027524355,0.9146880315447659,0.9091073913715789,0.005462820777672104
0.1519951343536377,0.03375061428931477,0.0035852432250976563,0.00224155304736636,relu,10.0,"(114, 114, 114)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.064}",0.8922143188495439,0.8970465439925775,0.8973944642028762,0.9148214009587134,0.8587830524199782,0.892051956084738,0.018323658117051733,2772,0.8948681768980981,0.9084931189113962,0.9162788000618526,0.8940408999536108,0.8912633369413949,0.9009888665532705,0.009699679150442928
0.278855037689209,0.14019713720825516,0.0027934551239013673,0.00039990515068953153,relu,10.0,"(114, 114, 114)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.128}",0.8996443482294727,0.8575537343435905,0.8913561156641411,0.8652234420906137,0.8904205968764497,0.8808396474408535,0.016383571564481936,2805,0.8937413019947427,0.8776209989175815,0.903084892531313,0.8716039121694759,0.9128575846605846,0.8917817380547396,0.015384821692018477
0.05924220085144043,0.008731153809915055,0.0011970996856689453,0.00039863606389054407,relu,3.1622776601683795,"(57,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 1e-06}",0.4928637699087675,0.4754445647131591,0.48371733415803303,0.4837250657182619,0.5193289005721354,0.4910159270140714,0.015191658468266932,3340,0.4930126024431731,0.4961574145662594,0.4975587598577393,0.49023117365084273,0.48811852481830836,0.49301569506726456,0.003528333448837079
0.15598068237304688,0.01888655669627302,0.000997447967529297,2.431401974483864e-07,relu,3.1622776601683795,"(57,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.001}",0.9053347765579093,0.8970620071130354,0.9030075769290243,0.9232719962888509,0.9040436059996907,0.9065439925777021,0.008831245988812625,2474,0.9159850007731561,0.9071478274315757,0.9145836554816763,0.9066085511056131,0.9108551105613114,0.9110360290706666,0.0037902870257653623
0.11110248565673828,0.016696456285607387,0.0013965606689453126,0.0004885972293294316,relu,3.1622776601683795,"(57,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.002}",0.9161976186794495,0.9085279109324262,0.9024045152311737,0.9375831142724601,0.9080949435596103,0.9145616205350239,0.012318152750092886,2116,0.9262003247255298,0.91632905520334,0.9170190969537654,0.9107468687181075,0.9175796350703572,0.91757499613422,0.004957439491119072
0.1031259536743164,0.023998915290619927,0.0009963512420654297,2.116426565282073e-06,relu,3.1622776601683795,"(57,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.004}",0.9162826658419669,0.9137003247255294,0.9219730941704036,0.9399953610638627,0.9098190814906448,0.9203541054584815,0.0105852368400643,1503,0.9269328900572136,0.9204461110252049,0.9318675583732798,0.9224273233338489,0.922881552497294,0.9249110870573682,0.004067045224038795
0.06323113441467285,0.010584511429634551,0.001396322250366211,0.0004885971129893826,relu,3.1622776601683795,"(57,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.008}",0.9081799907221276,0.908527910932426,0.9198159888665534,0.9457708365548166,0.9144734807484151,0.9193536415648678,0.013884846723247983,1602,0.916545538889748,0.9137003247255295,0.9308315293026134,0.9256803773001393,0.9290880624710067,0.9231691665378075,0.0068349501854286935
0.04647603034973145,0.00816614038305101,0.00139617919921875,0.0007967949341614744,relu,3.1622776601683795,"(57,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.016}",0.9139554662130819,0.9160275243544147,0.9093010669553117,0.9410313901345292,0.9115432194216793,0.9183717334158034,0.011553046075778148,1734,0.9224060615432196,0.9190872893149837,0.9223847997525901,0.9090014689964435,0.9193888201639091,0.9184536879542291,0.004933462538988517
0.04268665313720703,0.00863658985223858,0.000997018814086914,1.4177387950247293e-06,relu,3.1622776601683795,"(57,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.032}",0.9248183083346219,0.8969769599505181,0.9086980052574611,0.9307716097108395,0.8897324880160815,0.9101994742539042,0.01570292893983667,2368,0.9218010669553117,0.9075807948043915,0.9234633524045153,0.9076639090768519,0.9135070357198084,0.9148032317921757,0.006764333450159951
