mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.012568473815917969,0.0008016260066939937,0.0009954452514648437,4.324258441449979e-06,1,0.04,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.7161084529505582,0.7129186602870812,0.7837943839742543,0.7380191693290735,0.7749324706027563,0.7451466741190735,0.029373778917982568,849,0.7214684756584198,0.722266560255387,0.7860298299306321,0.7159952134024731,0.7882414941839049,0.7468003146861634,0.033011778699656893
0.028324317932128907,0.0013527328989998064,0.0013963699340820313,0.00048826617165470396,1,0.04,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7084664536741215,0.720396067515302,0.010619736274912858,862,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7233745512564819,0.7203959002582077,0.0026533843078691208
0.05385622978210449,0.0030253843312153003,0.001595783233642578,0.0004885582026693973,1,0.04,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7084664536741215,0.720396067515302,0.010619736274912858,862,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7233745512564819,0.7203959002582077,0.0026533843078691208
0.10511941909790039,0.002409835780554039,0.0023932456970214844,0.0004887139370213894,1,0.04,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7084664536741215,0.720396067515302,0.010619736274912858,862,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7233745512564819,0.7203959002582077,0.0026533843078691208
0.1551851749420166,0.0020535070439535942,0.0035903453826904297,0.0004886166205017064,1,0.04,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.7161084529505582,0.7129186602870812,0.8373205741626794,0.7380191693290735,0.7084664536741215,0.7425685376757217,0.048460877394114754,853,0.7214684756584198,0.722266560255387,0.8427773343974461,0.7159952134024731,0.7233745512564819,0.7451764269940415,0.04886661659831954
0.23217930793762206,0.0031787533410922125,0.005186223983764648,0.0003988027964603534,1,0.04,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.8381180223285487,0.7129186602870812,0.8373205741626794,0.8530351437699679,0.7084664536741215,0.7899820167585787,0.06498325922799299,841,0.8425778132482042,0.722266560255387,0.8427773343974461,0.8388512165935381,0.7233745512564819,0.7939694951502114,0.05811075572715635
0.3371162414550781,0.03227898901658225,0.006781101226806641,0.000398404194394017,1,0.04,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.8381180223285487,0.846092503987241,0.8373205741626794,0.8570287539936102,0.8338658146964856,0.8424835502958568,0.008299575893139515,836,0.8425778132482042,0.8405826017557861,0.8427773343974461,0.8456322297566813,0.8436378141204628,0.8430415586557161,0.0016369752979184693
0.5748698234558105,0.019474765797646426,0.011367225646972656,0.001737992245631971,1,0.04,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.8381180223285487,0.9282296650717703,0.9106858054226474,0.9337060702875402,0.9249201277955272,0.9071144929992445,0.035347151395207395,831,0.8425778132482042,0.9207901037509977,0.9251795690343176,0.9272038292780216,0.9216194654966096,0.9074741561616303,0.032532080186160835
0.5804562091827392,0.020996541643914356,0.011374521255493163,0.001025124163381357,1,0.04,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.9178628389154706,0.9282296650717703,0.9106858054226474,0.9337060702875402,0.9249201277955272,0.9230781807019041,0.008045303837752205,794,0.9233838786911414,0.9207901037509977,0.9251795690343176,0.9272038292780216,0.9216194654966096,0.9236353692502176,0.0023384230220135998
0.6468762397766114,0.018448319999076805,0.012169885635375976,0.0014549730059491945,1,0.04,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.9178628389154706,0.9282296650717703,0.9106858054226474,0.9337060702875402,0.9249201277955272,0.9230781807019041,0.008045303837752205,794,0.9233838786911414,0.9207901037509977,0.9251795690343176,0.9272038292780216,0.9216194654966096,0.9236353692502176,0.0023384230220135998
0.008377552032470703,0.001017074153317878,0.0011970996856689453,0.00039911272990091057,1,0.08,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7749324706027563,0.7336810892094544,0.022412476806223967,854,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7882414941839049,0.7333692888436921,0.027523845799006415
0.01496434211730957,0.0010906087992823845,0.0009912967681884766,1.0961448127470272e-05,1,0.08,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.7756733349424275,0.7129186602870812,0.7837943839742543,0.7452480192168015,0.7749324706027563,0.7585155289391352,0.0262999765572817,845,0.7880622909178446,0.722266560255387,0.7860298299306321,0.7562326414372472,0.7882414941839049,0.7681665633450031,0.025950598808797628
0.03231043815612793,0.0037050743400412643,0.0011966228485107422,0.0003992319213842127,1,0.08,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.8518281596399698,0.7084664536741215,0.7431438561618406,0.0546442399400115,852,0.7214684756584198,0.722266560255387,0.7188747007182761,0.8374629018695666,0.7233745512564819,0.7446894379516263,0.046410428126855634
0.07739324569702148,0.005374000047748553,0.002792835235595703,0.0011638080911792804,1,0.08,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7084664536741215,0.720396067515302,0.010619736274912858,862,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7233745512564819,0.7203959002582077,0.0026533843078691208
0.12426795959472656,0.010565941222426486,0.002797365188598633,0.00040163337421816273,1,0.08,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.8381180223285487,0.846092503987241,0.8373205741626794,0.8530351437699679,0.8338658146964856,0.8416853198480169,0.006943540920328749,837,0.8425778132482042,0.8405826017557861,0.8427773343974461,0.8388512165935381,0.8436378141204628,0.8416853560230875,0.0017349007217079629
0.17513613700866698,0.013126802257647464,0.004184341430664063,0.0004016697346181489,1,0.08,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.8381180223285487,0.846092503987241,0.8373205741626794,0.9337060702875402,0.8338658146964856,0.8578095748943818,0.03814439231401789,834,0.8425778132482042,0.8405826017557861,0.8427773343974461,0.9272038292780216,0.8436378141204628,0.8593558785599841,0.03393873742638285
0.2575235843658447,0.017010251804205977,0.005780172348022461,0.00039697469239772864,1,0.08,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 45}",0.9178628389154706,0.9282296650717703,0.9106858054226474,0.9337060702875402,0.9249201277955272,0.9230781807019041,0.008045303837752205,794,0.9233838786911414,0.9207901037509977,0.9251795690343176,0.9272038292780216,0.9216194654966096,0.9236353692502176,0.0023384230220135998
0.3253306865692139,0.011756876588120819,0.006781673431396485,0.0003988027679533212,1,0.08,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 60}",0.9178628389154706,0.9282296650717703,0.9106858054226474,0.9337060702875402,0.9249201277955272,0.9230781807019041,0.008045303837752205,794,0.9233838786911414,0.9207901037509977,0.9251795690343176,0.9272038292780216,0.9216194654966096,0.9236353692502176,0.0023384230220135998
0.4250643730163574,0.006746371336235334,0.008576917648315429,0.0004886556471492247,1,0.08,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 80}",0.9178628389154706,0.9346092503987242,0.9186602870813396,0.9337060702875402,0.9249201277955272,0.9259494358305916,0.007138408569747587,790,0.9233838786911414,0.926975259377494,0.9309656823623305,0.9272038292780216,0.9216194654966096,0.9260296230411195,0.0032584389735824245
0.48291468620300293,0.009422967911142832,0.009574556350708007,0.0004886360620900065,1,0.08,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 90}",0.9148954798650255,0.9346092503987242,0.9186602870813396,0.9337060702875402,0.9297124600638978,0.9263132926534849,0.00805064677433688,788,0.9224552011279912,0.926975259377494,0.9309656823623305,0.9272038292780216,0.9282010370961309,0.9271602018483938,0.002747295353762722
0.5565183162689209,0.040624525971562214,0.010970163345336913,0.0010919269553444312,1,0.08,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 100}",0.9228699615237177,0.9338663083482039,0.9186602870813396,0.9756300765728773,0.9297124600638978,0.9361406907357954,0.02042943224432689,779,0.928241314456004,0.9254899270343822,0.9309656823623305,0.9735161895745016,0.9282010370961309,0.9372828301046697,0.01819924848101595
0.008178138732910156,0.0014657653809434638,0.0011969566345214843,0.0003988267701530363,1,0.16,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 1}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7749324706027563,0.7336810892094544,0.022412476806223967,854,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7882414941839049,0.7333692888436921,0.027523845799006415
0.012965154647827149,0.000630826444811782,0.0009975910186767578,1.784161275279017e-07,1,0.16,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 2}",0.7756733349424275,0.7614255482011797,0.7423614419000357,0.7452480192168015,0.7749324706027563,0.7599305358004745,0.014137776579976308,844,0.7880622909178446,0.7521916950006949,0.7569580500300949,0.7562326414372472,0.7882414941839049,0.7683372343139572,0.016260029903970456
0.028720808029174805,0.000745912838223789,0.00139617919921875,0.0004888113039399632,1,0.16,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 5}",0.7161084529505582,0.7129186602870812,0.8356368091646108,0.8518281596399698,0.8289999003080956,0.7890713736649351,0.061362203849727626,842,0.7214684756584198,0.722266560255387,0.841508119095678,0.8374629018695666,0.8431640570902033,0.7931740227938509,0.058251604162775375
0.05564780235290527,0.003693942652590242,0.0019945621490478514,3.504023183989303e-07,1,0.16,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.8460925039872409,0.8524720893141945,0.8452950558213717,0.8570287539936102,0.8338658146964856,0.84695117419481,0.007830487773386328,835,0.848363926576217,0.8467677573822825,0.8485634477254588,0.8456322297566813,0.8436378141204628,0.8465930351122205,0.001827872443945575
0.10711908340454102,0.007355223261549588,0.00299220085144043,2.3360154559928684e-07,1,0.16,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.9228699615237177,0.9346092503987242,0.9186602870813396,0.9337060702875402,0.9200542134071369,0.9259792009825859,0.006818971833318009,789,0.928241314456004,0.926975259377494,0.9309656823623305,0.9272038292780216,0.9211457084663499,0.92690635878804,0.0032105620264571933
0.16117415428161622,0.012915976520139002,0.003989315032958985,2.431401974483864e-07,1,0.16,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",0.9258373205741628,0.9266347687400317,0.9186602870813396,0.93296312823702,0.9289695180133778,0.92661154548608,0.004684167824278725,787,0.929169992019154,0.913806863527534,0.9309656823623305,0.9257184969349097,0.926715704753019,0.9252753479193896,0.006022379958799052
0.23517117500305176,0.009406668747120157,0.004986810684204102,9.536743164062499e-08,1,0.16,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.9228699615237177,0.9338663083482039,0.9171744029802996,0.93296312823702,0.9289695180133778,0.927166833689595,0.006325473591527754,786,0.928241314456004,0.9254899270343822,0.9296660165621077,0.9257184969349097,0.926715704753019,0.9271662919480846,0.0015820009534074186
0.3145592212677002,0.007180677520067941,0.006183481216430664,0.00039894581909694896,1,0.16,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.9547678881584863,0.9617769941536265,0.9602366039372373,0.9673081761603426,0.9553273454894161,0.9598821730474457,0.004598735999991991,723,0.9611623040809041,0.9594085224054917,0.9597937100976225,0.9580280302416511,0.9610196536959787,0.9598824441043297,0.001149139981868711
0.46735286712646484,0.02486594780650933,0.008972072601318359,0.0010859688243384591,1,0.16,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.9547678881584863,0.9685926284033737,0.9602366039372373,0.9748871345223571,0.9553273454894161,0.9627603683754853,0.007829602069060792,721,0.9611623040809041,0.9736049745001155,0.9597937100976225,0.9720308572313897,0.9610196536959787,0.965522299921202,0.005996516901207963
0.48092055320739746,0.003301907733611513,0.009374713897705078,0.0004886361318884752,1,0.16,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.970197445326291,0.9611632078981732,0.9781620063938042,0.9748871345223571,0.9553273454894161,0.9679486481742374,0.008517651996740974,713,0.9741319199448814,0.9691489774707802,0.9712107207092138,0.9720308572313897,0.9610196536959787,0.9695084258104487,0.004534878638445318
0.5367682456970215,0.009006224510246847,0.010372066497802734,0.0004883051285269447,1,0.16,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.9739066441393476,0.9685926284033737,0.9781620063938042,0.9748871345223571,0.9486408670347357,0.9688408129380345,0.010554317970189473,711,0.9795182498111517,0.9736049745001155,0.9712107207092138,0.9720308572313897,0.9563779901237545,0.970548558475125,0.007658168415611556
0.007380485534667969,0.0007976293617291864,0.0007976531982421875,0.0003988266846370742,1,0.32,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7749324706027563,0.7336810892094544,0.022412476806223967,854,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7882414941839049,0.7333692888436921,0.027523845799006415
0.012765932083129882,0.00039913658243831624,0.000997161865234375,1.9073486328125e-07,1,0.32,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.7552745162068916,0.7614255482011797,0.7423614419000357,0.7452480192168015,0.7749324706027563,0.7558470055381369,0.011744288289388343,846,0.7537286441218639,0.7521916950006949,0.7569580500300949,0.7562326414372472,0.7882414941839049,0.7614705049547611,0.013494562247822672
0.030518579483032226,0.0031920433222512065,0.001396322250366211,0.0004886944799204637,1,0.32,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.8381180223285487,0.846092503987241,0.8356368091646108,0.8530351437699679,0.8289999003080956,0.8403759311285204,0.008363507415475703,838,0.8425778132482042,0.8405826017557861,0.841508119095678,0.8388512165935381,0.8431640570902033,0.841336761556682,0.001526779122409324
0.053656387329101565,0.001595711753487677,0.0013961315155029297,0.0004887528628558561,1,0.32,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.8431251449367958,0.8517291472636747,0.9075161563235389,0.9277625338833795,0.9193112713566169,0.8898713003897375,0.03536862272488426,832,0.847435249013067,0.8452824250391707,0.9226106879323267,0.917549169047795,0.9196603761232381,0.8905075814311194,0.03608956341333725
0.10850706100463867,0.005516631494920592,0.0023933887481689454,0.0004886944333937081,1,0.32,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.9154515638976047,0.9346092503987242,0.9186602870813396,0.9337060702875402,0.9065317186409619,0.9217913173061996,0.010853065244846886,802,0.9206261584381733,0.926975259377494,0.9309656823623305,0.9272038292780216,0.9076938823059268,0.9226929623523894,0.008202048100991259
0.16396164894104004,0.011742715811487647,0.003789997100830078,0.0007463148290132632,1,0.32,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.9154515638976047,0.9685926284033737,0.9781620063938042,0.9748871345223571,0.9456690988326552,0.9565450156939954,0.023482773727977045,742,0.9206261584381733,0.9736049745001155,0.9712107207092138,0.9720308572313897,0.9539643250661979,0.958287407189018,0.020137432886304516
0.25213189125061036,0.013383548100358984,0.005585384368896484,0.0004891622872369488,1,0.32,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.9739066441393476,0.9671067443023336,0.976676122292764,0.974144192471837,0.9800877288759975,0.9743833722772356,0.004266597742440585,705,0.9795182498111517,0.9749046403003383,0.9652693913367667,0.9731448564887236,0.9779721866038367,0.9741618649081634,0.004977379195518453
0.3181549072265625,0.01549846766015167,0.006585931777954102,0.0004914592118437017,1,0.32,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.9739066441393476,0.9745361648075341,0.9833626007474446,0.9800877288759975,0.9800877288759975,0.9783949621274971,0.0036184202733463345,687,0.9795182498111517,0.9793606373296736,0.9771520500816607,0.9779721866038367,0.9779721866038367,0.9783950620860319,0.0009051643394310177
0.42087411880493164,0.007877528548522982,0.00937495231628418,0.0010173173717404175,1,0.32,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.9739066441393476,0.9752791068580543,0.9833626007474446,0.9808306709265177,0.9808306709265177,0.9788405673148995,0.0036171841811922594,683,0.9795182498111517,0.9808459696727855,0.9771520500816607,0.9794575189469487,0.9794575189469487,0.979286261491899,0.001191639607029347
0.46716861724853515,0.007742301845140235,0.009772777557373047,0.0007444426092699222,1,0.32,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.9768740031897927,0.9752791068580543,0.9848484848484846,0.9808306709265177,0.9808306709265177,0.9797318095761677,0.003364583477845944,653,0.9804469273743016,0.9808459696727855,0.9784517158818834,0.9794575189469487,0.9794575189469487,0.9797319301645736,0.0008416479879494277
0.5279932498931885,0.007757075516536934,0.01077127456665039,0.0003992322631007428,1,0.32,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.9768740031897927,0.9752791068580543,0.9848484848484846,0.9808306709265177,0.9808306709265177,0.9797318095761677,0.003364583477845944,653,0.9804469273743016,0.9808459696727855,0.9784517158818834,0.9794575189469487,0.9794575189469487,0.9797319301645736,0.0008416479879494277
0.008379030227661132,0.001030533880321802,0.0009973526000976562,2.78041453115716e-07,1,0.64,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7749324706027563,0.7336810892094544,0.022412476806223967,854,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7882414941839049,0.7333692888436921,0.027523845799006415
0.01276535987854004,0.00039873143127443705,0.0009975433349609375,2.132480599880018e-07,1,0.64,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.7552745162068916,0.7614255482011797,0.7423614419000357,0.7452480192168015,0.7749324706027563,0.7558470055381369,0.011744288289388343,846,0.7537286441218639,0.7521916950006949,0.7569580500300949,0.7562326414372472,0.7882414941839049,0.7614705049547611,0.013494562247822672
0.02732677459716797,0.0013525571634568484,0.0013962268829345703,0.000488675026697694,1,0.64,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.9012075305609587,0.9057636662235081,0.8882944562541027,0.9033949840730315,0.8463308631894764,0.8890045287082164,0.022169102760188228,833,0.8999776465161176,0.8988397396934326,0.9032070524243487,0.8994316841177418,0.8495335970533898,0.8901979439610062,0.020388286761096552
0.0518613338470459,0.0008919634156396699,0.00139617919921875,0.0004887139602838393,1,0.64,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9655050426173339,0.962178680525439,0.9744472961412038,0.9540645813652094,0.9098583425508785,0.9532192196151386,0.022635318928606585,772,0.9691656814136415,0.9699969238328568,0.9669292769021633,0.9553670072849123,0.9226885107884333,0.9568294800444015,0.01786232876767103
0.10970220565795899,0.011584995982945745,0.0027982711791992186,0.0004017318787697437,1,0.64,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.970197445326291,0.9752791068580543,0.9818767166464046,0.9808306709265177,0.9800877288759975,0.9776523231679901,0.004361903426980717,689,0.9741319199448814,0.9808459696727855,0.9712107207092138,0.9794575189469487,0.9779721866038367,0.9767236631755332,0.003553473134773652
0.15738468170166015,0.004894869128007823,0.0035907268524169923,0.0004884415415579695,1,0.64,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.9840510366826156,0.9752791068580543,0.9848484848484846,0.9848242811501599,0.9800877288759975,0.9818182749602341,0.00371387047319994,645,0.9838387869114127,0.9808459696727855,0.9784517158818834,0.9836457917830077,0.9779721866038367,0.980950890170585,0.002479193322879302
0.23537602424621581,0.00854352123944888,0.005586767196655273,0.0012004852957827026,1,0.64,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.9840510366826156,0.9752791068580543,0.9848484848484846,0.9848242811501599,0.9800877288759975,0.9818182749602341,0.00371387047319994,645,0.9838387869114127,0.9808459696727855,0.9784517158818834,0.9836457917830077,0.9779721866038367,0.980950890170585,0.002479193322879302
0.29660720825195314,0.03804833722075581,0.006183052062988281,0.0003991603993725823,1,0.64,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.3590404510498047,0.07078415255627653,0.006981182098388672,0.0012616528157338197,1,0.64,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.3785987854003906,0.09916244707665683,0.007780313491821289,0.0023070047827428086,1,0.64,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.3833749294281006,0.1036827146960715,0.007579660415649414,0.002238927010550869,1,0.64,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.007380151748657226,0.0007979155210141107,0.0009975433349609375,2.132480599880018e-07,1,1,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.7161084529505582,0.7129186602870812,0.726475279106858,0.7380191693290735,0.7749324706027563,0.7336810892094544,0.022412476806223967,854,0.7214684756584198,0.722266560255387,0.7188747007182761,0.7159952134024731,0.7882414941839049,0.7333692888436921,0.027523845799006415
0.012767505645751954,0.00039539342908771427,0.0009956836700439453,3.362969910145847e-06,1,1,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.7552745162068916,0.7614255482011797,0.7423614419000357,0.7452480192168015,0.7749324706027563,0.7558470055381369,0.011744288289388343,846,0.7537286441218639,0.7521916950006949,0.7569580500300949,0.7562326414372472,0.7882414941839049,0.7614705049547611,0.013494562247822672
0.027726030349731444,0.0007463784397019794,0.0015957355499267578,0.0004886165972346223,1,1,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9331054571957276,0.9336743520289308,0.9313566572110406,0.9377400319963541,0.8109485447355554,0.9093794388364911,0.04924094978522577,830,0.9328986361410179,0.9327583350645419,0.9333347459598634,0.9317412174244829,0.8296007717566454,0.9120667412693102,0.041236292415527294
0.05465435981750488,0.0031789238742845776,0.0013958930969238282,0.0004885582026693973,1,1,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9434923970298015,0.9671067443023336,0.9388145156894667,0.9684795560387185,0.9752775944818157,0.9586277558164773,0.014614133628000847,727,0.9445541695473211,0.9749046403003383,0.9457246907459232,0.968421135266112,0.9713642499108699,0.9609937771541128,0.013112056781463224
0.10652265548706055,0.005177492636914934,0.0027935981750488283,0.0007509223089196398,1,1,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9856787831890966,0.9837333684562898,0.002292321715020703,628,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9817615763126522,0.9835842669152214,0.0010489108962816187
0.13144888877868652,0.009491171683952927,0.003390645980834961,0.0004887334445230541,1,1,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9768928406970837,0.9819772614710421,0.003281336508308248,638,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9757783294039964,0.9823876175334902,0.0033451959890014905
