mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
6.620532655715943,0.06293888157248638,0.018547964096069337,0.0007995756753917144,9,0.64,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.908011876600242,0.9092742759536379,0.911740574705735,0.9022591421296308,0.9226932145124137,0.9107869980062178,0.0067047518052232346,80,0.975458763268177,0.9758528321811247,0.974327990357512,0.9742566651588267,0.9756798978534176,0.9751152297638116,0.0006837838415509372
8.477955865859986,1.1254587415404396,0.020744943618774415,0.0024757108839267056,9,0.64,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.914590153919391,0.9105205132308971,0.9135566006894358,0.907908691041657,0.9226932145124137,0.9138485735777483,0.004997838319457039,76,0.9798226520363494,0.9812458227190713,0.97645166214296,0.9772842802122675,0.9756798978534176,0.9780968629928133,0.002102521927449809
8.7302885055542,1.453506171218567,0.02293701171875,0.0044614484654524654,9,0.64,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.914590153919391,0.9120828969155443,0.9135566006894358,0.907908691041657,0.9226932145124137,0.9141615385595792,0.004825585920599739,64,0.9798226520363494,0.9815555609373133,0.97645166214296,0.9772842802122675,0.9756798978534176,0.9781588106364616,0.002196836308784158
8.68879222869873,1.400969841235214,0.021939182281494142,0.0038812043679991473,9,0.64,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.914590153919391,0.9120828969155443,0.9135566006894358,0.907908691041657,0.9226932145124137,0.9141615385595792,0.004825585920599739,64,0.9798226520363494,0.9815555609373133,0.97645166214296,0.9772842802122675,0.9756798978534176,0.9781588106364616,0.002196836308784158
8.73048825263977,1.4081689406166729,0.02314333915710449,0.00230778506422103,9,0.64,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.914590153919391,0.9120828969155443,0.9135566006894358,0.907908691041657,0.9226932145124137,0.9141615385595792,0.004825585920599739,64,0.9798226520363494,0.9815555609373133,0.97645166214296,0.9772842802122675,0.9756798978534176,0.9781588106364616,0.002196836308784158
8.81763768196106,1.5596642319875293,0.021360492706298827,0.0028501644491922707,9,0.64,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.914590153919391,0.9120828969155443,0.9135566006894358,0.907908691041657,0.9226932145124137,0.9141615385595792,0.004825585920599739,64,0.9798226520363494,0.9815555609373133,0.97645166214296,0.9772842802122675,0.9756798978534176,0.9781588106364616,0.002196836308784158
8.70953049659729,1.442078528546906,0.02174654006958008,0.0038542931483229693,9,0.64,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.914590153919391,0.9120828969155443,0.9135566006894358,0.907908691041657,0.9226932145124137,0.9141615385595792,0.004825585920599739,64,0.9798226520363494,0.9815555609373133,0.97645166214296,0.9772842802122675,0.9756798978534176,0.9781588106364616,0.002196836308784158
0.2906180858612061,0.011717617129669993,0.002613544464111328,0.0004842287797984595,9,1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.6287371158599854,0.014510053825309668,0.0033971309661865235,0.0004815394667836739,9,1,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
1.584971046447754,0.02547148295647651,0.005595970153808594,0.0004986016775206601,9,1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.8214177354560842,0.8224853999446996,0.8319141411190902,0.8152555034829645,0.8294631255671239,0.8241034064140536,0.005960728458151492,236,0.8898548960499929,0.8797687903386959,0.8919923929060763,0.8678629488631874,0.8605564754512796,0.8780071007218464,0.012218758866491559
3.217608022689819,0.049516574259694406,0.008975839614868164,4.90933901833868e-07,9,1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.8622047938814273,0.8725688535158157,0.8739981874109067,0.8669441083505756,0.879470087921131,0.8710260149783056,0.005949698048266682,162,0.9494717867179252,0.9509497907878051,0.951550442026145,0.9368396097965427,0.936185127812876,0.9449993514282587,0.006965617208143686
5.974659395217896,0.6324882705384817,0.015560483932495118,0.001839668523087215,9,1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.8897602499215824,0.9021762751782393,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9010120982091092,0.006184633251559905,101,0.9703181992880471,0.9747768963340412,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9699129708827027,0.003571901556526847
6.232953643798828,1.0026793955880198,0.016161012649536132,0.0019283364800024778,9,1,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.8897602499215824,0.9124189591438472,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9030638358409702,0.007735149170198446,93,0.9703181992880471,0.9780310157749705,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9705637947708883,0.0045589346794426885
6.241936302185058,1.0323595887791444,0.01715083122253418,0.002920014672873974,9,1,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.8897602499215824,0.9124189591438472,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9030638358409702,0.007735149170198446,93,0.9703181992880471,0.9780310157749705,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9705637947708883,0.0045589346794426885
6.230767297744751,1.0052343373241919,0.017558956146240236,0.005119949817658159,9,1,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.8897602499215824,0.9124189591438472,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9030638358409702,0.007735149170198446,93,0.9703181992880471,0.9780310157749705,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9705637947708883,0.0045589346794426885
6.19645619392395,1.0290493724090592,0.01595931053161621,0.002746331131422677,9,1,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.8897602499215824,0.9124189591438472,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9030638358409702,0.007735149170198446,93,0.9703181992880471,0.9780310157749705,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9705637947708883,0.0045589346794426885
6.245733690261841,1.0070507637640809,0.016159772872924805,0.002215615597000091,9,1,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.8897602499215824,0.9124189591438472,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9030638358409702,0.007735149170198446,93,0.9703181992880471,0.9780310157749705,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9705637947708883,0.0045589346794426885
6.270649099349976,0.9599623945649951,0.01595726013183594,0.002443452716845295,9,1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.8897602499215824,0.9124189591438472,0.9001342363541499,0.9057185929137453,0.9073426053822682,0.9030638358409702,0.007735149170198446,93,0.9703181992880471,0.9780310157749705,0.9709068190704069,0.9698935504560843,0.9636693892649335,0.9705637947708883,0.0045589346794426885
0.4115013599395752,0.01713436586217531,0.003200387954711914,0.0004027900122994623,10,0.01,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.7734811411774573,0.776100468566433,0.7893767291569995,0.7803116130072643,0.7942222796725222,0.782681574479626,0.007892597677326332,297,0.8129562122969267,0.8187241023687913,0.8189575658450129,0.8174296206075137,0.8122704855795291,0.8160675973395547,0.00287620649178655
0.806058120727539,0.020902020044184885,0.0037833690643310548,0.0007369346440785317,10,0.01,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.7734811411774573,0.776100468566433,0.7893767291569995,0.7803116130072643,0.7942222796725222,0.782681574479626,0.007892597677326332,297,0.8129562122969267,0.8187241023687913,0.8189575658450129,0.8174296206075137,0.8122704855795291,0.8160675973395547,0.00287620649178655
2.031382703781128,0.046848599571962905,0.005784797668457031,0.00039889819238283776,10,0.01,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.774889454403479,0.7841712574427141,0.7870447836851734,0.7803950980217108,0.8049532338478566,0.7862693976954226,0.010170832621638533,285,0.8157058146509077,0.8309219951860045,0.8265396214663016,0.8175567474658698,0.8219562483317717,0.8225360854201711,0.005623778085363048
4.086683845520019,0.0696652641753843,0.010977840423583985,0.0014200760780752847,10,0.01,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.7831588346598418,0.7928142880644992,0.7974758333374856,0.7945660317382921,0.8182210361675033,0.7972203607224956,0.011527237590226499,270,0.8230828291618786,0.8410915148886097,0.8404239718271812,0.8369097043123742,0.8327421896304684,0.8348500419641024,0.006590557274889491
8.220431232452393,0.11632061428544088,0.01796422004699707,0.0010990549061479077,10,0.01,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.7965764531385212,0.8193002638960896,0.8126293682286793,0.8111398165653052,0.8445457207718383,0.8168048977091525,0.015704180963823363,245,0.8327145731543192,0.8695799101254159,0.8600248214872983,0.8566033903124604,0.8623947599860133,0.8562634910131013,0.01251985741118889
12.369566440582275,0.12953546074084127,0.025328683853149413,0.0007952224366940376,10,0.01,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.8176969993772962,0.8382016811142459,0.8331042602401495,0.8280227693491707,0.8575889456142916,0.8348961930892795,0.013200575408671422,214,0.8617712418630963,0.8892866971325041,0.8828442640852542,0.8772126944454427,0.8820678953166998,0.8786365585685993,0.009266829076251017
18.339606380462648,0.4015027076456907,0.036301183700561526,0.0004853657811851166,10,0.01,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.843178812210791,0.858631360934334,0.8533792269188638,0.8515388835566174,0.8741898023274232,0.856162575346199,0.010277831319032243,183,0.8885878773267999,0.909159304187262,0.9005244078154603,0.9011666122808071,0.9026517333664544,0.9004179869953568,0.006662184462756036
24.322218132019042,0.3529994123755579,0.048083829879760745,0.0007365398048118797,10,0.01,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.8665433300538792,0.8675193983165247,0.8632577417610148,0.8686981042497655,0.8830920968873284,0.8698093543329732,0.006868554648458839,165,0.9102613116367494,0.9226035582397036,0.9170353468869082,0.9166555253528439,0.916950427837734,0.9167012339907877,0.003911159668069713
33.028948831558225,0.38696271095063467,0.06323919296264649,0.0010054837972469951,10,0.01,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.8827897091620462,0.8801278059385531,0.8784549321441247,0.8843831862174875,0.8964030938607611,0.8844202056197334,0.006320743267108356,134,0.9326795338387466,0.9349724828404621,0.9304656290451486,0.9341737246013683,0.9337686147189724,0.9332119970089396,0.0015594939961603989
37.71500973701477,0.19849101297797478,0.07200789451599121,0.0017162052966611626,10,0.01,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.8902316930580529,0.8807311091540293,0.8835132584351783,0.8931972068022154,0.9036250533921037,0.8902457234925503,0.008037766553837847,127,0.9416809855451078,0.9404813110729016,0.9381570312141048,0.941225200520187,0.9422623986736837,0.9407613854051968,0.0014265295015989418
42.56228280067444,0.3747273940541054,0.08017644882202149,0.0011885931197006313,10,0.01,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.8927245019124961,0.8835833637046412,0.888173286769385,0.8986623209857291,0.907855546871002,0.8941837435907815,0.00845044576990925,117,0.9480450441313729,0.9452119588704161,0.9452932944071647,0.9480111806679887,0.9479702684144946,0.9469063492982874,0.0013507114546075108
0.40951194763183596,0.012867519031079659,0.0032010555267333986,0.0009699938442135171,10,0.02,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.7734811411774573,0.776100468566433,0.7893767291569995,0.7803116130072643,0.7942222796725222,0.782681574479626,0.007892597677326332,297,0.8129562122969267,0.8187241023687913,0.8189575658450129,0.8174296206075137,0.8122704855795291,0.8160675973395547,0.00287620649178655
0.8082529067993164,0.031563383667487545,0.003593158721923828,0.00048018665261744344,10,0.02,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.7734811411774573,0.776100468566433,0.7893767291569995,0.7803116130072643,0.7942222796725222,0.782681574479626,0.007892597677326332,297,0.8129562122969267,0.8187241023687913,0.8189575658450129,0.8174296206075137,0.8122704855795291,0.8160675973395547,0.00287620649178655
2.0575215816497803,0.04123115896428648,0.006380558013916016,0.0007991576391044128,10,0.02,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.7851094650334397,0.7919955361196488,0.7993491492799046,0.7952980685945905,0.8181522215848435,0.7979550740136734,0.011104838469444142,269,0.8251253940325383,0.839499236837703,0.8408202309281733,0.8356013388728957,0.8323920463129173,0.8346876493968456,0.005626744699543566
4.102443885803223,0.06250453356796407,0.01018218994140625,0.00039175785371737637,10,0.02,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.7959286236223067,0.8153330313371538,0.8118828665480143,0.8173021549893854,0.8423883945329661,0.8165315540266409,0.014938430162550337,246,0.8341024468099648,0.8706677245305925,0.8611391009007298,0.8660001041402056,0.862339125537799,0.8588497003838583,0.012811229220443811
8.176369857788085,0.18466651417071622,0.018953275680541993,0.0016663134321388369,10,0.02,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.8369218618307567,0.8451490008003398,0.8474430740287366,0.8517958534801144,0.8694043280618673,0.8501163846492271,0.010770832960979096,195,0.8790064917432577,0.9015258617041749,0.8945225882398693,0.8980129137468451,0.8976506124226951,0.8941436935713684,0.007887257968291714
12.220551919937133,0.18642712557471247,0.02553548812866211,0.0007997979519648354,10,0.02,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.8627835045167391,0.8645076548733923,0.8628839699549964,0.86790404884031,0.8838876428618233,0.8683764747325788,0.007955806957267152,169,0.9077043089583545,0.9178819719020246,0.9190914065436379,0.9181413446566623,0.9148226296863864,0.9155283323494132,0.0041659646769370996
18.78703103065491,0.31019899580566257,0.03808083534240723,0.0011505903230003872,10,0.02,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.884860807008715,0.883487825705046,0.8838221554447949,0.8928706460548563,0.9059836200853212,0.8901862366185799,0.008599106646426524,128,0.936836679530512,0.9416339759566644,0.9391150587982584,0.9412999261517031,0.9415302763380948,0.9400831833550466,0.001868504806962497
26.363557863235474,0.3923215570479758,0.04807248115539551,0.0007520323465030434,10,0.02,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.9014270502039603,0.896453309333522,0.8961427809575635,0.9046615742585469,0.9174825519879246,0.9032188466391763,0.007796227872411715,92,0.9549804118417236,0.9562066046394917,0.9568846719161364,0.9561587825795675,0.95879876910464,0.9566058480163118,0.0012560215924158386
