mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.05684847831726074,0.0006343924131331941,0.0125640869140625,0.000491667869029508,0.001,balanced,ovo,0.4454545454545455,154,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05923695564270019,0.0019678755730654584,0.012964582443237305,1.963735607335472e-06,0.001,balanced,ovo,0.4454545454545455,154,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05844874382019043,0.00215699731400361,0.012560606002807617,0.00048435016889919285,0.001,balanced,ovo,0.4454545454545455,154,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05684781074523926,0.0006309018546985721,0.012765789031982422,0.00039918426614945823,0.001,balanced,ovo,0.4454545454545455,154,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05804677009582519,0.0003973261865776632,0.01176457405090332,0.0004065275297130798,0.001,balanced,ovo,0.4454545454545455,154,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05684809684753418,0.0006307511268439436,0.012167119979858398,0.000746633345967027,0.001,balanced,ovo,0.4454545454545455,154,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3258572578430177,0.028381733667644883,0.2040543556213379,0.005870113710362833,0.001,balanced,ovo,0.6454545454545455,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3298464298248291,0.03206794390380682,0.20445919036865234,0.0026050616138053903,0.001,balanced,ovo,0.6454545454545455,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3134894371032715,0.013718441298259729,0.20306792259216308,0.002805713791977349,0.001,balanced,ovo,0.6454545454545455,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3481926441192627,0.032659322362609496,0.20865955352783203,0.008802537781091182,0.001,balanced,ovo,0.6454545454545455,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3258512973785401,0.03393949387716866,0.20406160354614258,0.002152506315466841,0.001,balanced,ovo,0.6454545454545455,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3198531150817872,0.017624286410534748,0.20386571884155275,0.0028744017174768973,0.001,balanced,ovo,0.6454545454545455,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3212515354156493,0.015581330012260789,0.20606598854064942,0.0047547894748777,0.001,balanced,ovo,0.6454545454545455,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3154746532440185,0.018412262302184422,0.20644793510437012,0.007928669199149998,0.001,balanced,ovo,0.6454545454545455,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3200675964355468,0.01932140101410169,0.2024634838104248,0.005016604256758738,0.001,balanced,ovo,0.6454545454545455,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3214686870574952,0.03835302298709116,0.20445876121520995,0.00554539469172607,0.001,balanced,ovo,0.6454545454545455,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06084384918212891,0.0016810461945500376,0.01335763931274414,0.00048046082246384225,0.001,balanced,ovo,0.6454545454545455,154,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05944094657897949,0.0007979155210141108,0.012965059280395508,0.0008924432151260796,0.001,balanced,ovo,0.6454545454545455,154,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.060638713836669925,0.0013330438427342703,0.013756656646728515,0.0003959362895697106,0.001,balanced,ovo,0.6454545454545455,154,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.059435558319091794,0.0013435397345757107,0.013164710998535157,0.0011634482355182578,0.001,balanced,ovo,0.6454545454545455,154,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06103219985961914,0.0017182716642130992,0.013956689834594726,0.0006312536387859929,0.001,balanced,ovo,0.6454545454545455,154,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06024723052978516,0.0020689240476154886,0.012757301330566406,0.0004163980859417356,0.001,balanced,ovo,0.6454545454545455,154,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06171517372131348,0.003073719016701024,0.013683319091796875,0.0014361143300194279,0.001,balanced,ovo,0.6454545454545455,154,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05963830947875977,0.0007434187883794421,0.01356191635131836,0.0013550982868408186,0.001,balanced,ovo,0.6454545454545455,154,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06043033599853516,0.001619189791046058,0.014153528213500976,0.0009815807205194383,0.001,balanced,ovo,0.6454545454545455,154,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06044306755065918,0.0018489057186690911,0.013154888153076172,0.00040410379643752417,0.001,balanced,ovo,0.6454545454545455,154,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3344336032867432,0.03037603582964308,0.2072512149810791,0.008903969635387907,0.001,balanced,ovo,0.8454545454545455,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3202649116516114,0.005787244254964353,0.2002645969390869,0.0011631782770654619,0.001,balanced,ovo,0.8454545454545455,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3266444206237793,0.01936093413969396,0.20546274185180663,0.0018926090683615126,0.001,balanced,ovo,0.8454545454545455,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3432343482971192,0.03125395420201459,0.20366616249084474,0.003603184045203345,0.001,balanced,ovo,0.8454545454545455,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3218650817871094,0.013783928489150221,0.20525732040405273,0.005181160216651975,0.001,balanced,ovo,0.8454545454545455,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3188696384429932,0.013371081645771325,0.2016611099243164,0.0007460981128824313,0.001,balanced,ovo,0.8454545454545455,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3196681022644043,0.011114402496021143,0.20346288681030272,0.002749100424607891,0.001,balanced,ovo,0.8454545454545455,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3292397022247315,0.014258658629453662,0.2044593334197998,0.005239630528111968,0.001,balanced,ovo,0.8454545454545455,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3350269317626953,0.02495744482607376,0.20586085319519043,0.006583298264088398,0.001,balanced,ovo,0.8454545454545455,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3374138832092286,0.023076652054299384,0.204864501953125,0.002423589555915318,0.001,balanced,ovo,0.8454545454545455,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06124224662780762,0.0018622790669610837,0.013358068466186524,0.0004940493067004419,0.001,balanced,ovo,0.8454545454545455,154,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.062437820434570315,0.0024975075080631284,0.013952541351318359,0.0010922273505482357,0.001,balanced,ovo,0.8454545454545455,154,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06144347190856934,0.0021629547241288445,0.01315155029296875,0.00040580625640549556,0.001,balanced,ovo,0.8454545454545455,154,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06083674430847168,0.0014100653701316632,0.01276555061340332,0.00039906543078032525,0.001,balanced,ovo,0.8454545454545455,154,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06762256622314453,0.006216912855935323,0.013558149337768555,0.000497974333749713,0.001,balanced,ovo,0.8454545454545455,154,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06283316612243653,0.0033307549931308644,0.013756465911865235,0.001168243402339352,0.001,balanced,ovo,0.8454545454545455,154,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06502561569213867,0.008951695891776383,0.013164567947387695,0.0007464042388713424,0.001,balanced,ovo,0.8454545454545455,154,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06382884979248046,0.006062098217078125,0.013558435440063476,0.0004842781137830437,0.001,balanced,ovo,0.8454545454545455,154,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06082463264465332,0.0012500101159412169,0.013364267349243165,0.0007981300638886897,0.001,balanced,ovo,0.8454545454545455,154,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06262812614440919,0.0038996465819250135,0.014355278015136719,0.0013596983815431913,0.001,balanced,ovo,0.8454545454545455,154,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3262555122375488,0.018055899891599225,0.20306267738342285,0.004028916942983992,0.001,balanced,ovo,1.0454545454545454,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3366186618804932,0.014257334149870352,0.20465798377990724,0.005367052074549138,0.001,balanced,ovo,1.0454545454545454,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.330643892288208,0.02161620673134643,0.20086312294006348,0.0007979870768564956,0.001,balanced,ovo,1.0454545454545454,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.330644178390503,0.01689449940856259,0.20146713256835938,0.001675787038231445,0.001,balanced,ovo,1.0454545454545454,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3296404361724854,0.020476306986254886,0.20226469039916992,0.003428522046405224,0.001,balanced,ovo,1.0454545454545454,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3386003971099854,0.02695313960784124,0.20865073204040527,0.006833228125889261,0.001,balanced,ovo,1.0454545454545454,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
