,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
273,0.7655528545379638,0.15264773394962583,0.004986476898193359,5.091227651611e-07,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9160591658779226,0.8989602261255805,0.8988693720977187,0.8945184736523317,0.883931286105199,0.8984776823741645,0.010362617662443185,205,0.9138688897309587,0.9004837747686054,0.9182442731228877,0.9155603172148709,0.8869254641936575,0.9070165438061959,0.011767252573444263
274,0.7839029788970947,0.1226299378839741,0.00518641471862793,0.00039906503194434484,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9136023118593551,0.8944276196244698,0.9009287300625886,0.8983646274984857,0.9149640214857606,0.9044570392149437,0.008296346637790865,184,0.91009378552482,0.9106805982018602,0.9164439240981688,0.9190328922662306,0.9189921537274207,0.9150486707637,0.003924353612244894
275,0.7368290901184082,0.18766357101613196,0.005387258529663086,0.0004873925275871997,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9253126447429366,0.9003331314354934,0.9158994548758328,0.9198364627498485,0.9282101956015,0.9179174780206071,0.009772544269912291,109,0.9169903372489578,0.9205085157613379,0.9289580065828713,0.9405133755991959,0.9255064389372852,0.9264953348259297,0.008120777251376506
276,0.7240631580352783,0.19265190343314534,0.005784511566162109,0.00039911272990091057,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.9303270435185371,0.9059660811629315,0.9016151827175449,0.9298606904906116,0.9306678828417959,0.9196872702955629,0.013054784889577165,85,0.917145067576102,0.9388632397446376,0.9208774216351144,0.9552917007223486,0.9215779431719018,0.9307510745700208,0.014386162407072212
277,0.8096333026885987,0.10564273084832286,0.005186700820922851,0.00039951810903946996,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.9416497170590249,0.9062386432465172,0.9303654350898446,0.9146174035937815,0.9419377723725549,0.9269617048141727,0.014376504915260343,15,0.9567560313249969,0.9414212816717841,0.9599703991694097,0.9533720647683843,0.9451766609330786,0.9513392875735308,0.006990195870648733
278,0.685566520690918,0.07072991035005163,0.0049874305725097655,1.5109042661433087e-06,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.9394798316450852,0.9127397536846354,0.9218049666868565,0.9224914193418129,0.941243539069626,0.9275513543503782,0.011024534040155957,12,0.9227122015915118,0.9635423799951403,0.9553888974795114,0.9406591707349399,0.9381850671132476,0.9440975433828701,0.014210622603191742
279,0.6488635540008545,0.06142923133801191,0.005585241317749024,0.000797772455627293,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.9348530922125784,0.8919543710882292,0.9183727034120736,0.9225822733696748,0.9406557210905038,0.9216818301759541,0.016903750971400747,65,0.9143141341417204,0.938341911683492,0.9581236607833176,0.9413240849146214,0.9522700847932124,0.9408747752632728,0.015096105887487804
280,0.9241286277770996,0.2192031446589831,0.005584859848022461,0.0004887335143076151,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.9402702539420423,0.9088935998384816,0.9177771047849789,0.9303654350898446,0.9275159622985709,0.9249684321509214,0.010772485569430416,33,0.9677245168624479,0.9542313724623915,0.951003998321147,0.9861074907773532,0.9838764899342739,0.9685887736715226,0.014537716127367997
281,0.6195425033569336,0.03612678524329674,0.0055850505828857425,0.0004885972293294316,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.9283585395815291,0.9089844538663436,0.913930950938825,0.9305471431455684,0.932644167426776,0.9228917200514839,0.009562510177625112,57,0.9098806366047746,0.9504119817093376,0.949230157502927,0.9383419116834919,0.934131411824643,0.9363992198650347,0.014650206265534612
282,0.7073084354400635,0.1127277875515362,0.005385637283325195,0.0004884219292923209,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9388907908250599,0.9095800524934382,0.926337573187967,0.9289925297799313,0.9360089186176143,0.9279628679721709,0.01025546710861431,10,0.9311102690413036,0.9449446641189335,0.9671629591994522,0.9727075923921447,0.9322562258193062,0.9496363421142281,0.017359496330125554
